Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)	5.595806e-01	7.084168e-01	0	0	9.954438e-01	5.779226e-01	TFAP2A;MAPK11;CTSH;OCRL;ANK3;GAS6;SNCA
GO_Biological_Process_2023	Regulation Of Dendritic Spine Morphogenesis (GO:0061001)	5.595924e-01	7.084168e-01	0	0	1.263891e+00	7.337476e-01	EFNA1
GO_Biological_Process_2023	GPI Anchor Metabolic Process (GO:0006505)	5.595924e-01	7.084168e-01	0	0	1.263891e+00	7.337476e-01	PGAP1
GO_Biological_Process_2023	Bile Acid Metabolic Process (GO:0008206)	5.595924e-01	7.084168e-01	0	0	1.263891e+00	7.337476e-01	HSD3B7
GO_Biological_Process_2023	Cellular Nitrogen Compound Biosynthetic Process (GO:0044271)	5.595924e-01	7.084168e-01	0	0	1.263891e+00	7.337476e-01	ACER3
GO_Biological_Process_2023	Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705)	5.595924e-01	7.084168e-01	0	0	1.263891e+00	7.337476e-01	CDKN1B
GO_Biological_Process_2023	Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:0035924)	5.595924e-01	7.084168e-01	0	0	1.263891e+00	7.337476e-01	FLT1
GO_Biological_Process_2023	Cytosolic Pattern Recognition Receptor Signaling Pathway (GO:0002753)	5.595924e-01	7.084168e-01	0	0	1.263891e+00	7.337476e-01	MAP2K6
GO_Biological_Process_2023	Endosome Transport Via Multivesicular Body Sorting Pathway (GO:0032509)	5.595924e-01	7.084168e-01	0	0	1.263891e+00	7.337476e-01	SORT1
GO_Biological_Process_2023	Wound Healing, Spreading Of Cells (GO:0044319)	5.595924e-01	7.084168e-01	0	0	1.263891e+00	7.337476e-01	PDPN
GO_Biological_Process_2023	Negative Regulation Of Epithelial Cell Apoptotic Process (GO:1904036)	5.595924e-01	7.084168e-01	0	0	1.263891e+00	7.337476e-01	GAS6
GO_Biological_Process_2023	Negative Regulation Of Response To Endoplasmic Reticulum Stress (GO:1903573)	5.595924e-01	7.084168e-01	0	0	1.263891e+00	7.337476e-01	XBP1
GO_Biological_Process_2023	Organelle Fusion (GO:0048284)	5.595924e-01	7.084168e-01	0	0	1.263891e+00	7.337476e-01	STX3
GO_Biological_Process_2023	Positive Regulation Of ERBB Signaling Pathway (GO:1901186)	5.595924e-01	7.084168e-01	0	0	1.263891e+00	7.337476e-01	BCAR3
GO_Biological_Process_2023	Positive Regulation Of Notch Signaling Pathway (GO:0045747)	5.595924e-01	7.084168e-01	0	0	1.263891e+00	7.337476e-01	JAG1
GO_Biological_Process_2023	Positive Regulation Of Carbohydrate Metabolic Process (GO:0045913)	5.595924e-01	7.084168e-01	0	0	1.263891e+00	7.337476e-01	SNCA
GO_Biological_Process_2023	Positive Regulation Of Cholesterol Transport (GO:0032376)	5.595924e-01	7.084168e-01	0	0	1.263891e+00	7.337476e-01	ABCA7
GO_Biological_Process_2023	Positive Regulation Of Developmental Growth (GO:0048639)	5.595924e-01	7.084168e-01	0	0	1.263891e+00	7.337476e-01	AGRN
GO_Biological_Process_2023	Protein Deacylation (GO:0035601)	5.595924e-01	7.084168e-01	0	0	1.263891e+00	7.337476e-01	LYPLA1
GO_Biological_Process_2023	Regulation Of T Cell Activation (GO:0050863)	5.595924e-01	7.084168e-01	0	0	1.263891e+00	7.337476e-01	CCL2
GO_Biological_Process_2023	Regulation Of Actin Polymerization Or Depolymerization (GO:0008064)	5.595924e-01	7.084168e-01	0	0	1.263891e+00	7.337476e-01	FCHSD2
GO_Biological_Process_2023	Regulation Of Blood Coagulation (GO:0030193)	5.595924e-01	7.084168e-01	0	0	1.263891e+00	7.337476e-01	ST3GAL4
GO_Biological_Process_2023	Regulation Of Catabolic Process (GO:0009894)	5.595924e-01	7.084168e-01	0	0	1.263891e+00	7.337476e-01	PTK2B
GO_Biological_Process_2023	Establishment Of Protein Localization To Membrane (GO:0090150)	5.635812e-01	7.122599e-01	0	0	1.074116e+00	6.159453e-01	ZDHHC18;ZDHHC4
GO_Biological_Process_2023	Extrinsic Apoptotic Signaling Pathway (GO:0097191)	5.635812e-01	7.122599e-01	0	0	1.074116e+00	6.159453e-01	CASP8;SORT1
GO_Biological_Process_2023	Positive Regulation Of MAP Kinase Activity (GO:0043406)	5.635812e-01	7.122599e-01	0	0	1.074116e+00	6.159453e-01	FLT1;PDGFD
GO_Biological_Process_2023	Regulation Of Canonical Wnt Signaling Pathway (GO:0060828)	5.695834e-01	7.194400e-01	0	0	9.941334e-01	5.595481e-01	MAD2L2;OTUD5;LZTS2;GLI3;FGFR2
GO_Biological_Process_2023	Cellular Response To Growth Factor Stimulus (GO:0071363)	5.728406e-01	7.194614e-01	0	0	9.988195e-01	5.564900e-01	VIL1;DSTYK;FLT1;CCL2
GO_Biological_Process_2023	Response To Calcium Ion (GO:0051592)	5.764788e-01	7.194614e-01	0	0	1.047795e+00	5.771430e-01	CAMK2D;ANXA11
GO_Biological_Process_2023	Endosome Organization (GO:0007032)	5.764788e-01	7.194614e-01	0	0	1.047795e+00	5.771430e-01	ALS2;ATP6V1D
GO_Biological_Process_2023	Endosome To Lysosome Transport (GO:0008333)	5.764788e-01	7.194614e-01	0	0	1.047795e+00	5.771430e-01	PXK;SORT1
GO_Biological_Process_2023	Fatty Acid Beta-Oxidation (GO:0006635)	5.764788e-01	7.194614e-01	0	0	1.047795e+00	5.771430e-01	BDH2;CROT
GO_Biological_Process_2023	Negative Regulation Of Angiogenesis (GO:0016525)	5.764788e-01	7.194614e-01	0	0	1.047795e+00	5.771430e-01	SLC12A2;ATP2B4
GO_Biological_Process_2023	Positive Regulation Of Protein Polymerization (GO:0032273)	5.764788e-01	7.194614e-01	0	0	1.047795e+00	5.771430e-01	FCHSD2;PTK2B
GO_Biological_Process_2023	Protein Tetramerization (GO:0051262)	5.764788e-01	7.194614e-01	0	0	1.047795e+00	5.771430e-01	CRYZ;SNCA
GO_Biological_Process_2023	Small GTPase Mediated Signal Transduction (GO:0007264)	5.784150e-01	7.194614e-01	0	0	1.006685e+00	5.511235e-01	ARHGAP8;KSR1;RASGRF2
GO_Biological_Process_2023	Positive Regulation Of Cellular Component Organization (GO:0051130)	5.784150e-01	7.194614e-01	0	0	1.006685e+00	5.511235e-01	AJUBA;TIRAP;SNCA
GO_Biological_Process_2023	Regulation Of Dendrite Development (GO:0050773)	5.792274e-01	7.194614e-01	0	0	1.193535e+00	6.517418e-01	RAB17
GO_Biological_Process_2023	Regulation Of Nervous System Development (GO:0051960)	5.792274e-01	7.194614e-01	0	0	1.193535e+00	6.517418e-01	TENM4
GO_Biological_Process_2023	Regulation Of p38MAPK Cascade (GO:1900744)	5.792274e-01	7.194614e-01	0	0	1.193535e+00	6.517418e-01	MFHAS1
GO_Biological_Process_2023	Cell Chemotaxis (GO:0060326)	5.792274e-01	7.194614e-01	0	0	1.193535e+00	6.517418e-01	CCL20
GO_Biological_Process_2023	Regulation Of Sprouting Angiogenesis (GO:1903670)	5.792274e-01	7.194614e-01	0	0	1.193535e+00	6.517418e-01	S100A1
GO_Biological_Process_2023	Rescue Of Stalled Ribosome (GO:0072344)	5.792274e-01	7.194614e-01	0	0	1.193535e+00	6.517418e-01	RCHY1
GO_Biological_Process_2023	Response To Nutrient Levels (GO:0031667)	5.792274e-01	7.194614e-01	0	0	1.193535e+00	6.517418e-01	OTUD3
GO_Biological_Process_2023	Endoplasmic Reticulum Calcium Ion Homeostasis (GO:0032469)	5.792274e-01	7.194614e-01	0	0	1.193535e+00	6.517418e-01	CAMK2D
GO_Biological_Process_2023	Inorganic Anion Transmembrane Transport (GO:0098661)	5.792274e-01	7.194614e-01	0	0	1.193535e+00	6.517418e-01	SLC12A2
GO_Biological_Process_2023	Interferon-Mediated Signaling Pathway (GO:0140888)	5.792274e-01	7.194614e-01	0	0	1.193535e+00	6.517418e-01	TYK2
GO_Biological_Process_2023	Intracellular pH Reduction (GO:0051452)	5.792274e-01	7.194614e-01	0	0	1.193535e+00	6.517418e-01	ATP6V1D
GO_Biological_Process_2023	Intrinsic Apoptotic Signaling Pathway In Response To Endoplasmic Reticulum Stress (GO:0070059)	5.792274e-01	7.194614e-01	0	0	1.193535e+00	6.517418e-01	CASP4
GO_Biological_Process_2023	Mitochondrial RNA Metabolic Process (GO:0000959)	5.792274e-01	7.194614e-01	0	0	1.193535e+00	6.517418e-01	FASTK
GO_Biological_Process_2023	Negative Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043537)	5.792274e-01	7.194614e-01	0	0	1.193535e+00	6.517418e-01	ATP2B4
GO_Biological_Process_2023	Negative Regulation Of Small Molecule Metabolic Process (GO:0062014)	5.792274e-01	7.194614e-01	0	0	1.193535e+00	6.517418e-01	FLCN
GO_Biological_Process_2023	Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720)	5.792274e-01	7.194614e-01	0	0	1.193535e+00	6.517418e-01	GAS6
GO_Biological_Process_2023	Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556)	5.792274e-01	7.194614e-01	0	0	1.193535e+00	6.517418e-01	GAS6
GO_Biological_Process_2023	Positive Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0045742)	5.792274e-01	7.194614e-01	0	0	1.193535e+00	6.517418e-01	BCAR3
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Chemotaxis (GO:0002690)	5.792274e-01	7.194614e-01	0	0	1.193535e+00	6.517418e-01	GAS6
GO_Biological_Process_2023	Regulation Of Cell-Substrate Junction Assembly (GO:0090109)	5.792274e-01	7.194614e-01	0	0	1.193535e+00	6.517418e-01	CAMSAP3
GO_Biological_Process_2023	Regulation Of Macroautophagy (GO:0016241)	5.885613e-01	7.288926e-01	0	0	9.910808e-01	5.253464e-01	CAPN1;GAPDH;ATP6V1D
GO_Biological_Process_2023	Negative Regulation Of Amide Metabolic Process (GO:0034249)	5.885613e-01	7.288926e-01	0	0	9.910808e-01	5.253464e-01	RIDA;GAPDH;SORL1
GO_Biological_Process_2023	Negative Regulation Of Growth (GO:0045926)	5.885613e-01	7.288926e-01	0	0	9.910808e-01	5.253464e-01	FLCN;CDKN1B;EI24
GO_Biological_Process_2023	Sphingolipid Biosynthetic Process (GO:0030148)	5.890961e-01	7.288926e-01	0	0	1.022727e+00	5.411925e-01	ACER3;PLPP3
GO_Biological_Process_2023	tRNA Processing (GO:0008033)	5.890961e-01	7.288926e-01	0	0	1.022727e+00	5.411925e-01	PUS3;ZBTB8OS
GO_Biological_Process_2023	Negative Regulation Of Kinase Activity (GO:0033673)	5.890961e-01	7.288926e-01	0	0	1.022727e+00	5.411925e-01	CDKN1B;SNCA
GO_Biological_Process_2023	Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100)	5.890961e-01	7.288926e-01	0	0	1.022727e+00	5.411925e-01	FLCN;CDKN2B
GO_Biological_Process_2023	Cellular Response To Starvation (GO:0009267)	5.903835e-01	7.300827e-01	0	0	9.758883e-01	5.142765e-01	FLCN;XBP1;IMPACT;PCSK9
GO_Biological_Process_2023	ATP Biosynthetic Process (GO:0006754)	5.979891e-01	7.302242e-01	0	0	1.130585e+00	5.813271e-01	NUDT2
GO_Biological_Process_2023	Regulation Of Histone Deacetylation (GO:0031063)	5.979891e-01	7.302242e-01	0	0	1.130585e+00	5.813271e-01	CAMK2D
GO_Biological_Process_2023	Regulation Of Interleukin-2 Production (GO:0032663)	5.979891e-01	7.302242e-01	0	0	1.130585e+00	5.813271e-01	MALT1
GO_Biological_Process_2023	Regulation Of Mitochondrial Fission (GO:0090140)	5.979891e-01	7.302242e-01	0	0	1.130585e+00	5.813271e-01	DDHD1
GO_Biological_Process_2023	Carbohydrate Derivative Biosynthetic Process (GO:1901137)	5.979891e-01	7.302242e-01	0	0	1.130585e+00	5.813271e-01	ST3GAL4
GO_Biological_Process_2023	Chaperone Cofactor-Dependent Protein Refolding (GO:0051085)	5.979891e-01	7.302242e-01	0	0	1.130585e+00	5.813271e-01	HSPA2
GO_Biological_Process_2023	Response To Gamma Radiation (GO:0010332)	5.979891e-01	7.302242e-01	0	0	1.130585e+00	5.813271e-01	CRYAB
GO_Biological_Process_2023	Response To Peptide (GO:1901652)	5.979891e-01	7.302242e-01	0	0	1.130585e+00	5.813271e-01	INAVA
GO_Biological_Process_2023	Early Endosome To Late Endosome Transport (GO:0045022)	5.979891e-01	7.302242e-01	0	0	1.130585e+00	5.813271e-01	PXK
GO_Biological_Process_2023	Semaphorin-Plexin Signaling Pathway (GO:0071526)	5.979891e-01	7.302242e-01	0	0	1.130585e+00	5.813271e-01	PLXNA2
GO_Biological_Process_2023	Synapse Assembly (GO:0007416)	5.979891e-01	7.302242e-01	0	0	1.130585e+00	5.813271e-01	FLRT3
GO_Biological_Process_2023	Inositol Lipid-Mediated Signaling (GO:0048017)	5.979891e-01	7.302242e-01	0	0	1.130585e+00	5.813271e-01	OCRL
GO_Biological_Process_2023	Multivesicular Body Sorting Pathway (GO:0071985)	5.979891e-01	7.302242e-01	0	0	1.130585e+00	5.813271e-01	SORT1
GO_Biological_Process_2023	Negative Regulation Of JNK Cascade (GO:0046329)	5.979891e-01	7.302242e-01	0	0	1.130585e+00	5.813271e-01	DUSP16
GO_Biological_Process_2023	Negative Regulation Of Carbohydrate Metabolic Process (GO:0045912)	5.979891e-01	7.302242e-01	0	0	1.130585e+00	5.813271e-01	FLCN
GO_Biological_Process_2023	Negative Regulation Of Cell-Matrix Adhesion (GO:0001953)	5.979891e-01	7.302242e-01	0	0	1.130585e+00	5.813271e-01	JAG1
GO_Biological_Process_2023	Negative Regulation Of Immune System Process (GO:0002683)	5.979891e-01	7.302242e-01	0	0	1.130585e+00	5.813271e-01	MFHAS1
GO_Biological_Process_2023	Negative Regulation Of Secretion By Cell (GO:1903531)	5.979891e-01	7.302242e-01	0	0	1.130585e+00	5.813271e-01	SNCA
GO_Biological_Process_2023	Phospholipid Translocation (GO:0045332)	5.979891e-01	7.302242e-01	0	0	1.130585e+00	5.813271e-01	ABCA7
GO_Biological_Process_2023	Positive Regulation Of Type II Interferon Production (GO:0032729)	5.979891e-01	7.302242e-01	0	0	1.130585e+00	5.813271e-01	TYK2
GO_Biological_Process_2023	Positive Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051443)	5.979891e-01	7.302242e-01	0	0	1.130585e+00	5.813271e-01	DCUN1D4
GO_Biological_Process_2023	Protein N-linked Glycosylation Via Asparagine (GO:0018279)	5.979891e-01	7.302242e-01	0	0	1.130585e+00	5.813271e-01	NUDT14
GO_Biological_Process_2023	Regulation Of Arp2/3 Complex-Mediated Actin Nucleation (GO:0034315)	5.979891e-01	7.302242e-01	0	0	1.130585e+00	5.813271e-01	FCHSD2
GO_Biological_Process_2023	Positive Regulation Of Protein Modification Process (GO:0031401)	6.007762e-01	7.328323e-01	0	0	9.581743e-01	4.882212e-01	EFNA1;FLCN;CCND2;CCND1;GAS6
GO_Biological_Process_2023	Antigen Receptor-Mediated Signaling Pathway (GO:0050851)	6.014324e-01	7.328323e-01	0	0	9.988255e-01	5.078440e-01	BLNK;MALT1
GO_Biological_Process_2023	Positive Regulation Of Cell-Substrate Adhesion (GO:0010811)	6.014324e-01	7.328323e-01	0	0	9.988255e-01	5.078440e-01	CCDC80;PTK2B
GO_Biological_Process_2023	Regulation Of Actin Filament Polymerization (GO:0030833)	6.014324e-01	7.328323e-01	0	0	9.988255e-01	5.078440e-01	FCHSD2;PTK2B
GO_Biological_Process_2023	Phosphorylation (GO:0016310)	6.058561e-01	7.374726e-01	0	0	9.530225e-01	4.775717e-01	CAMK2D;PXK;PRKDC;CDC42BPG;HKDC1;FASTK;AKT3;WNK4;CCL2;PTK2B;SGK3;GAS6
GO_Biological_Process_2023	Nervous System Development (GO:0007399)	6.058985e-01	7.374726e-01	0	0	9.505487e-01	4.762656e-01	ATXN1;JAG1;OPHN1;FLRT3;PCSK9;APBA1;NHEJ1
GO_Biological_Process_2023	Ras Protein Signal Transduction (GO:0007265)	6.074977e-01	7.388359e-01	0	0	9.539763e-01	4.754683e-01	GDI1;KSR1;RASGRF2;PDPN
GO_Biological_Process_2023	Protein Localization To Membrane (GO:0072657)	6.083730e-01	7.388359e-01	0	0	9.495823e-01	4.719111e-01	CPE;ANK3;ATP1B1;GAS6;AGRN
GO_Biological_Process_2023	Positive Regulation Of Multicellular Organismal Process (GO:0051240)	6.087734e-01	7.388359e-01	0	0	9.481230e-01	4.705621e-01	XBP1;PDPN;ABCA7;GAS6;GAPDH;SORL1;ADIPOR2;PAX2
GO_Biological_Process_2023	Signal Transduction In Response To DNA Damage (GO:0042770)	6.134877e-01	7.388359e-01	0	0	9.760101e-01	4.768737e-01	MAD2L2;MAP2K6
GO_Biological_Process_2023	Mitotic DNA Damage Checkpoint Signaling (GO:0044773)	6.134877e-01	7.388359e-01	0	0	9.760101e-01	4.768737e-01	CCND1;PRKDC
GO_Biological_Process_2023	Positive Regulation Of Catabolic Process (GO:0009896)	6.134877e-01	7.388359e-01	0	0	9.760101e-01	4.768737e-01	CDKN1B;SORL1
GO_Biological_Process_2023	Positive Regulation Of Neuron Projection Development (GO:0010976)	6.134877e-01	7.388359e-01	0	0	9.760101e-01	4.768737e-01	AVIL;PTK2B
GO_Biological_Process_2023	Regulation Of Cholesterol Efflux (GO:0010874)	6.159163e-01	7.388359e-01	0	0	1.073929e+00	5.204737e-01	ABCA7
GO_Biological_Process_2023	Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902041)	6.159163e-01	7.388359e-01	0	0	1.073929e+00	5.204737e-01	PEA15
GO_Biological_Process_2023	Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031110)	6.159163e-01	7.388359e-01	0	0	1.073929e+00	5.204737e-01	CAMSAP3
GO_Biological_Process_2023	Cardiac Muscle Tissue Development (GO:0048738)	6.159163e-01	7.388359e-01	0	0	1.073929e+00	5.204737e-01	AKAP13
GO_Biological_Process_2023	Cell-Substrate Junction Assembly (GO:0007044)	6.159163e-01	7.388359e-01	0	0	1.073929e+00	5.204737e-01	ITGB4
GO_Biological_Process_2023	Cellular Response To Amino Acid Stimulus (GO:0071230)	6.159163e-01	7.388359e-01	0	0	1.073929e+00	5.204737e-01	XBP1
GO_Biological_Process_2023	Cognition (GO:0050890)	6.159163e-01	7.388359e-01	0	0	1.073929e+00	5.204737e-01	ST3GAL4
GO_Biological_Process_2023	Tube Closure (GO:0060606)	6.159163e-01	7.388359e-01	0	0	1.073929e+00	5.204737e-01	PAX2
GO_Biological_Process_2023	Vesicle-Mediated Transport Between Endosomal Compartments (GO:0098927)	6.159163e-01	7.388359e-01	0	0	1.073929e+00	5.204737e-01	PXK
GO_Biological_Process_2023	Memory (GO:0007613)	6.159163e-01	7.388359e-01	0	0	1.073929e+00	5.204737e-01	ATXN1
GO_Biological_Process_2023	Muscle Organ Development (GO:0007517)	6.159163e-01	7.388359e-01	0	0	1.073929e+00	5.204737e-01	ITGA7
GO_Biological_Process_2023	Myelination (GO:0042552)	6.159163e-01	7.388359e-01	0	0	1.073929e+00	5.204737e-01	ACER3
GO_Biological_Process_2023	Negative Regulation Of Ras Protein Signal Transduction (GO:0046580)	6.159163e-01	7.388359e-01	0	0	1.073929e+00	5.204737e-01	FLCN
GO_Biological_Process_2023	Negative Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042059)	6.159163e-01	7.388359e-01	0	0	1.073929e+00	5.204737e-01	SOCS6
GO_Biological_Process_2023	Nuclear Membrane Reassembly (GO:0031468)	6.159163e-01	7.388359e-01	0	0	1.073929e+00	5.204737e-01	UBXN2A
GO_Biological_Process_2023	Positive Regulation Of Cytokinesis (GO:0032467)	6.159163e-01	7.388359e-01	0	0	1.073929e+00	5.204737e-01	SVIL
GO_Biological_Process_2023	Primary Neural Tube Formation (GO:0014020)	6.159163e-01	7.388359e-01	0	0	1.073929e+00	5.204737e-01	PAX2
GO_Biological_Process_2023	Protein Depolymerization (GO:0051261)	6.159163e-01	7.388359e-01	0	0	1.073929e+00	5.204737e-01	VIL1
GO_Biological_Process_2023	Protein Export From Nucleus (GO:0006611)	6.159163e-01	7.388359e-01	0	0	1.073929e+00	5.204737e-01	DUSP16
GO_Biological_Process_2023	Protein Neddylation (GO:0045116)	6.159163e-01	7.388359e-01	0	0	1.073929e+00	5.204737e-01	DCUN1D4
GO_Biological_Process_2023	Intrinsic Apoptotic Signaling Pathway (GO:0097193)	6.180466e-01	7.409949e-01	0	0	9.470216e-01	4.556987e-01	PRKDC;CASP4;CRIP1
GO_Biological_Process_2023	Regulation Of Cellular Catabolic Process (GO:0031329)	6.252625e-01	7.492456e-01	0	0	9.542088e-01	4.480808e-01	PIK3R2;DRAM2
GO_Biological_Process_2023	Regulation Of Cell Growth (GO:0001558)	6.304855e-01	7.513441e-01	0	0	9.258552e-01	4.270647e-01	MAD2L2;FLCN;CAMK2D;CDKN1B;EI24;SGK3
GO_Biological_Process_2023	Neuron Projection Development (GO:0031175)	6.323358e-01	7.513441e-01	0	0	9.228754e-01	4.229858e-01	OPHN1;ALS2;FLRT3;STX3
GO_Biological_Process_2023	GPI Anchor Biosynthetic Process (GO:0006506)	6.330459e-01	7.513441e-01	0	0	1.022670e+00	4.675774e-01	PGAP1
GO_Biological_Process_2023	Regulation Of Glucose Import (GO:0046324)	6.330459e-01	7.513441e-01	0	0	1.022670e+00	4.675774e-01	PEA15
GO_Biological_Process_2023	TOR Signaling (GO:0031929)	6.330459e-01	7.513441e-01	0	0	1.022670e+00	4.675774e-01	FLCN
GO_Biological_Process_2023	Regulation Of Lamellipodium Assembly (GO:0010591)	6.330459e-01	7.513441e-01	0	0	1.022670e+00	4.675774e-01	AVIL
GO_Biological_Process_2023	Carboxylic Acid Transmembrane Transport (GO:1905039)	6.330459e-01	7.513441e-01	0	0	1.022670e+00	4.675774e-01	ABCC5
GO_Biological_Process_2023	Regulation Of Smooth Muscle Cell Proliferation (GO:0048660)	6.330459e-01	7.513441e-01	0	0	1.022670e+00	4.675774e-01	PRKDC
GO_Biological_Process_2023	Cellular Response To Epidermal Growth Factor Stimulus (GO:0071364)	6.330459e-01	7.513441e-01	0	0	1.022670e+00	4.675774e-01	VIL1
GO_Biological_Process_2023	Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051438)	6.330459e-01	7.513441e-01	0	0	1.022670e+00	4.675774e-01	DCUN1D4
GO_Biological_Process_2023	Establishment Of Endothelial Barrier (GO:0061028)	6.330459e-01	7.513441e-01	0	0	1.022670e+00	4.675774e-01	MARVELD2
GO_Biological_Process_2023	tRNA Aminoacylation (GO:0043039)	6.330459e-01	7.513441e-01	0	0	1.022670e+00	4.675774e-01	LARS2
GO_Biological_Process_2023	Negative Regulation Of Double-Strand Break Repair (GO:2000780)	6.330459e-01	7.513441e-01	0	0	1.022670e+00	4.675774e-01	MAD2L2
GO_Biological_Process_2023	Organophosphate Biosynthetic Process (GO:0090407)	6.330459e-01	7.513441e-01	0	0	1.022670e+00	4.675774e-01	MOCOS
GO_Biological_Process_2023	Positive Regulation Of Microtubule Polymerization (GO:0031116)	6.330459e-01	7.513441e-01	0	0	1.022670e+00	4.675774e-01	PDE4DIP
GO_Biological_Process_2023	Purine Nucleotide Metabolic Process (GO:0006163)	6.330459e-01	7.513441e-01	0	0	1.022670e+00	4.675774e-01	IDH1
GO_Biological_Process_2023	Regulation Of T Cell Proliferation (GO:0042129)	6.330459e-01	7.513441e-01	0	0	1.022670e+00	4.675774e-01	TYK2
GO_Biological_Process_2023	Regulation Of Calcium Ion Transport (GO:0051924)	6.330459e-01	7.513441e-01	0	0	1.022670e+00	4.675774e-01	CACNA2D1
GO_Biological_Process_2023	RNA Catabolic Process (GO:0006401)	6.367579e-01	7.546041e-01	0	0	9.333553e-01	4.212846e-01	RIDA;DIS3L2
GO_Biological_Process_2023	Protein Targeting To Membrane (GO:0006612)	6.367579e-01	7.546041e-01	0	0	9.333553e-01	4.212846e-01	ZDHHC18;ZDHHC4
GO_Biological_Process_2023	Negative Regulation Of Cell Growth (GO:0030308)	6.368933e-01	7.546041e-01	0	0	9.197468e-01	4.149467e-01	FLCN;CDKN1B;EI24
GO_Biological_Process_2023	Positive Regulation Of Programmed Cell Death (GO:0043068)	6.371389e-01	7.546041e-01	0	0	9.191327e-01	4.143152e-01	FLCN;CASP8;APBB1;PHLDA1;HTATIP2;SNCA
GO_Biological_Process_2023	Negative Regulation Of Protein Phosphorylation (GO:0001933)	6.403875e-01	7.580511e-01	0	0	9.129496e-01	4.068850e-01	IMPACT;PRKDC;PLPP3;SNCA
GO_Biological_Process_2023	Vesicle Organization (GO:0016050)	6.460703e-01	7.583254e-01	0	0	9.066857e-01	3.960829e-01	ALS2;SORT1;IRAG2
GO_Biological_Process_2023	Negative Regulation Of Cytokine Production (GO:0001818)	6.460703e-01	7.583254e-01	0	0	9.066857e-01	3.960829e-01	OTUD5;ANXA4;GAS6
GO_Biological_Process_2023	Protein Homooligomerization (GO:0051260)	6.460703e-01	7.583254e-01	0	0	9.066857e-01	3.960829e-01	ALS2;PXDN;CRYZ
GO_Biological_Process_2023	Lipid Transport (GO:0006869)	6.479753e-01	7.583254e-01	0	0	9.133892e-01	3.963220e-01	ABCC3;LYPLA1
GO_Biological_Process_2023	Negative Regulation Of Inflammatory Response (GO:0050728)	6.479753e-01	7.583254e-01	0	0	9.133892e-01	3.963220e-01	MFHAS1;GRN
GO_Biological_Process_2023	Regulation Of Cellular Senescence (GO:2000772)	6.494134e-01	7.583254e-01	0	0	9.760705e-01	4.213558e-01	AKT3
GO_Biological_Process_2023	Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188)	6.494134e-01	7.583254e-01	0	0	9.760705e-01	4.213558e-01	AKAP5
GO_Biological_Process_2023	Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428)	6.494134e-01	7.583254e-01	0	0	9.760705e-01	4.213558e-01	ATP2B4
GO_Biological_Process_2023	Blood Vessel Morphogenesis (GO:0048514)	6.494134e-01	7.583254e-01	0	0	9.760705e-01	4.213558e-01	FLT1
GO_Biological_Process_2023	Regulation Of Phagocytosis (GO:0050764)	6.494134e-01	7.583254e-01	0	0	9.760705e-01	4.213558e-01	GAS6
GO_Biological_Process_2023	Sensory Organ Development (GO:0007423)	6.494134e-01	7.583254e-01	0	0	9.760705e-01	4.213558e-01	MYO7B
GO_Biological_Process_2023	Ephrin Receptor Signaling Pathway (GO:0048013)	6.494134e-01	7.583254e-01	0	0	9.760705e-01	4.213558e-01	EFNA1
GO_Biological_Process_2023	Sprouting Angiogenesis (GO:0002040)	6.494134e-01	7.583254e-01	0	0	9.760705e-01	4.213558e-01	PTK2B
GO_Biological_Process_2023	Unsaturated Fatty Acid Metabolic Process (GO:0033559)	6.494134e-01	7.583254e-01	0	0	9.760705e-01	4.213558e-01	GPX4
GO_Biological_Process_2023	Membrane Protein Proteolysis (GO:0033619)	6.494134e-01	7.583254e-01	0	0	9.760705e-01	4.213558e-01	CTSH
GO_Biological_Process_2023	miRNA-mediated Gene Silencing (GO:0035195)	6.494134e-01	7.583254e-01	0	0	9.760705e-01	4.213558e-01	AJUBA
GO_Biological_Process_2023	Mismatch Repair (GO:0006298)	6.494134e-01	7.583254e-01	0	0	9.760705e-01	4.213558e-01	TDG
GO_Biological_Process_2023	Mitotic Cell Cycle Checkpoint Signaling (GO:0007093)	6.494134e-01	7.583254e-01	0	0	9.760705e-01	4.213558e-01	CHFR
