term,fdr,Odds Ratio,Combined Score,Genes,description
GO:1902475,0.6846007,1.822811,1.514855,SLC38A1,L-alpha-amino Acid Transmembrane Transport (GO:1902475)
GO:0062014,0.6846007,1.822811,1.514855,SOGA1,Negative Regulation Of Small Molecule Metabolic Process (GO:0062014)
GO:0006865,0.6846007,1.822811,1.514855,SLC38A1,Amino Acid Transport (GO:0006865)
GO:0051960,0.6846007,1.822811,1.514855,TNFRSF1B,Regulation Of Nervous System Development (GO:0051960)
GO:0051279,0.6846007,1.822811,1.514855,GSTM2,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051279)
GO:0043542,0.6846007,1.822811,1.514855,CYP1B1,Endothelial Cell Migration (GO:0043542)
GO:0051452,0.6846007,1.822811,1.514855,RAB38,Intracellular pH Reduction (GO:0051452)
GO:0070059,0.6846007,1.822811,1.514855,ITPR1,Intrinsic Apoptotic Signaling Pathway In Response To Endoplasmic Reticulum Stress (GO:0070059)
GO:0009154,0.6846007,1.822811,1.514855,NT5E,Purine Ribonucleotide Catabolic Process (GO:0009154)
GO:2000134,0.6846007,1.822811,1.514855,FHL1,Negative Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000134)
GO:1902807,0.6846007,1.822811,1.514855,FHL1,Negative Regulation Of Cell Cycle G1/S Phase Transition (GO:1902807)
GO:0043068,0.6846007,1.164621,0.9671344,BARD1;TFPT;BCL2L11;HTRA1;CYP1B1,Positive Regulation Of Programmed Cell Death (GO:0043068)
GO:0000079,0.6869846,1.367554,1.126613,CCNE2;CDC6,Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079)
GO:2000036,0.6869846,1.367554,1.126613,MYC;SMARCA2,Regulation Of Stem Cell Population Maintenance (GO:2000036)
GO:0009150,0.6869846,1.367554,1.126613,TPST1;NT5E,Purine Ribonucleotide Metabolic Process (GO:0009150)
GO:0009411,0.688346,1.246642,1.023235,MYC;PCLAF;POLH,Response To UV (GO:0009411)
GO:0034728,0.6952043,1.339489,1.073047,CHAF1A;ASF1B,Nucleosome Organization (GO:0034728)
GO:0010824,0.6952043,1.726675,1.369784,CENATAC,Regulation Of Centrosome Duplication (GO:0010824)
GO:0050691,0.6952043,1.726675,1.369784,MUL1,Regulation Of Defense Response To Virus By Host (GO:0050691)
GO:0002683,0.6952043,1.726675,1.369784,SMPDL3B,Negative Regulation Of Immune System Process (GO:0002683)
GO:0006270,0.6952043,1.726675,1.369784,MCM10,DNA Replication Initiation (GO:0006270)
GO:0048638,0.6952043,1.726675,1.369784,SIX4,Regulation Of Developmental Growth (GO:0048638)
GO:0032655,0.6952043,1.726675,1.369784,TIGIT,Regulation Of Interleukin-12 Production (GO:0032655)
GO:0090140,0.6952043,1.726675,1.369784,MUL1,Regulation Of Mitochondrial Fission (GO:0090140)
GO:1901137,0.6952043,1.726675,1.369784,ST3GAL6,Carbohydrate Derivative Biosynthetic Process (GO:1901137)
GO:1901655,0.6952043,1.726675,1.369784,GNAI1,Cellular Response To Ketone (GO:1901655)
GO:0010332,0.6952043,1.726675,1.369784,MYC,Response To Gamma Radiation (GO:0010332)
GO:1901652,0.6952043,1.726675,1.369784,GNAI1,Response To Peptide (GO:1901652)
GO:0016073,0.6952043,1.726675,1.369784,SNAPC3,snRNA Metabolic Process (GO:0016073)
GO:0007416,0.6952043,1.726675,1.369784,FZD1,Synapse Assembly (GO:0007416)
GO:0008625,0.6952043,1.726675,1.369784,CASP8AP2,Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:0008625)
GO:0045047,0.6952043,1.726675,1.369784,EDEM1,Protein Targeting To ER (GO:0045047)
GO:0045912,0.6952043,1.726675,1.369784,SOGA1,Negative Regulation Of Carbohydrate Metabolic Process (GO:0045912)
GO:0120032,0.7023546,1.312548,1.022586,CAV1;FSCN1,Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032)
GO:0010874,0.7023546,1.640152,1.243219,CAV1,Regulation Of Cholesterol Efflux (GO:0010874)
GO:1902041,0.7023546,1.640152,1.243219,FEM1B,Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902041)
GO:0006111,0.7023546,1.640152,1.243219,SOGA1,Regulation Of Gluconeogenesis (GO:0006111)
GO:0003333,0.7023546,1.640152,1.243219,SLC38A1,Amino Acid Transmembrane Transport (GO:0003333)
GO:0032412,0.7023546,1.640152,1.243219,FHL1,Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412)
GO:2000819,0.7023546,1.640152,1.243219,SMARCA2,Regulation Of Nucleotide-Excision Repair (GO:2000819)
GO:0097306,0.7023546,1.640152,1.243219,GNAI1,Cellular Response To Alcohol (GO:0097306)
GO:0044344,0.7023546,1.640152,1.243219,FLRT2,Cellular Response To Fibroblast Growth Factor Stimulus (GO:0044344)
GO:0050890,0.7023546,1.640152,1.243219,SETD5,Cognition (GO:0050890)
GO:0051781,0.7023546,1.640152,1.243219,CDC6,Positive Regulation Of Cell Division (GO:0051781)
GO:0032467,0.7023546,1.640152,1.243219,CDC6,Positive Regulation Of Cytokinesis (GO:0032467)
GO:0120192,0.7023546,1.640152,1.243219,MPDZ,Tight Junction Assembly (GO:0120192)
GO:0009064,0.7023546,1.640152,1.243219,SLC38A1,Glutamine Family Amino Acid Metabolic Process (GO:0009064)
GO:0060606,0.7023546,1.640152,1.243219,CELSR1,Tube Closure (GO:0060606)
GO:0003007,0.7023546,1.640152,1.243219,FLRT2,Heart Morphogenesis (GO:0003007)
GO:0051568,0.7023546,1.640152,1.243219,KMT2A,Histone H3-K4 Methylation (GO:0051568)
GO:0032511,0.7023546,1.640152,1.243219,LEPROTL1,Late Endosome To Vacuole Transport Via Multivesicular Body Sorting Pathway (GO:0032511)
GO:0045070,0.7023546,1.640152,1.243219,ADARB1,Positive Regulation Of Viral Genome Replication (GO:0045070)
GO:0014020,0.7023546,1.640152,1.243219,CELSR1,Primary Neural Tube Formation (GO:0014020)
GO:0007613,0.7023546,1.640152,1.243219,NOL3,Memory (GO:0007613)
GO:0007517,0.7023546,1.640152,1.243219,FHL1,Muscle Organ Development (GO:0007517)
GO:0051492,0.7023546,1.286662,0.97501,ALMS1;SORBS3,Regulation Of Stress Fiber Assembly (GO:0051492)
GO:0007268,0.7023546,1.286662,0.97501,FCHSD1;NQO1,Chemical Synaptic Transmission (GO:0007268)
GO:0032200,0.7023546,1.286662,0.97501,TFPT;RTEL1,Telomere Organization (GO:0032200)
GO:0022607,0.7038664,1.1163,0.8411891,FZD1;KMT2A;FSCN1;TLCD2;IL1RAP,Cellular Component Assembly (GO:0022607)
GO:0060255,0.7038664,1.186011,0.8926392,NPAT;MYC;ZFP64,Regulation Of Macromolecule Metabolic Process (GO:0060255)
GO:0046474,0.7038664,1.186011,0.8926392,SLC44A3;INPP5J;LCLAT1,Glycerophospholipid Biosynthetic Process (GO:0046474)
GO:0071375,0.7061033,1.261772,0.9301147,CAV1;LPIN1,Cellular Response To Peptide Hormone Stimulus (GO:0071375)
GO:0000723,0.7061033,1.261772,0.9301147,TFPT;RTEL1,Telomere Maintenance (GO:0000723)
GO:0032984,0.7061033,1.261772,0.9301147,MAP1LC3A;MYC,Protein-Containing Complex Disassembly (GO:0032984)
GO:0043410,0.7061033,1.121656,0.8134575,CD81;GLIPR2;FLT4;BRAF,Positive Regulation Of MAPK Cascade (GO:0043410)
GO:2000147,0.7061033,1.121656,0.8134575,SEMA4A;CAV1;FLT4;SEMA4G,Positive Regulation Of Cell Motility (GO:2000147)
GO:2000780,0.7061033,1.561869,1.132154,OGG1,Negative Regulation Of Double-Strand Break Repair (GO:2000780)
GO:0046627,0.7061033,1.561869,1.132154,TNS2,Negative Regulation Of Insulin Receptor Signaling Pathway (GO:0046627)
GO:0045930,0.7061033,1.561869,1.132154,BTG3,Negative Regulation Of Mitotic Cell Cycle (GO:0045930)
GO:0010591,0.7061033,1.561869,1.132154,FSCN1,Regulation Of Lamellipodium Assembly (GO:0010591)
GO:0006639,0.7061033,1.561869,1.132154,CAV1,Acylglycerol Metabolic Process (GO:0006639)
GO:0043666,0.7061033,1.561869,1.132154,PPP1R1B,Regulation Of Phosphoprotein Phosphatase Activity (GO:0043666)
GO:1905039,0.7061033,1.561869,1.132154,SLC38A1,Carboxylic Acid Transmembrane Transport (GO:1905039)
GO:0090407,0.7061033,1.561869,1.132154,ITPKB,Organophosphate Biosynthetic Process (GO:0090407)
GO:0061097,0.7061033,1.561869,1.132154,CAV1,Regulation Of Protein Tyrosine Kinase Activity (GO:0061097)
GO:0006654,0.7061033,1.561869,1.132154,LCLAT1,Phosphatidic Acid Biosynthetic Process (GO:0006654)
GO:0071333,0.7061033,1.561869,1.132154,PDK3,Cellular Response To Glucose Stimulus (GO:0071333)
GO:0060338,0.7061033,1.561869,1.132154,MUL1,Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060338)
GO:0051438,0.7061033,1.561869,1.132154,FEM1B,Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051438)
GO:0034446,0.7061033,1.561869,1.132154,EPHB3,Substrate Adhesion-Dependent Cell Spreading (GO:0034446)
GO:0045229,0.7061033,1.561869,1.132154,COL5A1,External Encapsulating Structure Organization (GO:0045229)
GO:0043062,0.7061033,1.561869,1.132154,COL5A1,Extracellular Structure Organization (GO:0043062)
GO:0006096,0.7061033,1.561869,1.132154,ALDOB,Glycolytic Process (GO:0006096)
GO:0008334,0.7061033,1.561869,1.132154,TUT4,Histone mRNA Metabolic Process (GO:0008334)
GO:0015698,0.7061033,1.561869,1.132154,CLCN6,Inorganic Anion Transport (GO:0015698)
GO:0042129,0.7061033,1.561869,1.132154,TNFRSF1B,Regulation Of T Cell Proliferation (GO:0042129)
GO:1990778,0.7082766,1.157836,0.8345991,RAB3B;CD81;CAV1,Protein Localization To Cell Periphery (GO:1990778)
GO:0032956,0.7101898,1.237822,0.8877151,FSCN1;CELSR1,Regulation Of Actin Cytoskeleton Organization (GO:0032956)
GO:0051093,0.7138569,1.214758,0.8476412,MUL1;SMARCA2,Negative Regulation Of Developmental Process (GO:0051093)
GO:0006874,0.7138569,1.214758,0.8476412,CAV1;SLC30A1,Intracellular Calcium Ion Homeostasis (GO:0006874)
GO:0061572,0.7138569,1.490702,1.034171,FSCN1,Actin Filament Bundle Organization (GO:0061572)
GO:0022008,0.7138569,1.490702,1.034171,SIX4,Neurogenesis (GO:0022008)
GO:0045428,0.7138569,1.490702,1.034171,CAV1,Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428)
GO:0080090,0.7138569,1.490702,1.034171,PLPP1,Regulation Of Primary Metabolic Process (GO:0080090)
GO:0032271,0.7138569,1.490702,1.034171,FCHSD1,Regulation Of Protein Polymerization (GO:0032271)
GO:0046473,0.7138569,1.490702,1.034171,LCLAT1,Phosphatidic Acid Metabolic Process (GO:0046473)
GO:0046854,0.7138569,1.490702,1.034171,ITPKB,Phosphatidylinositol Phosphate Biosynthetic Process (GO:0046854)
GO:0006821,0.7138569,1.490702,1.034171,CLCN6,Chloride Transport (GO:0006821)
GO:0030838,0.7138569,1.490702,1.034171,FCHSD1,Positive Regulation Of Actin Filament Polymerization (GO:0030838)
GO:0014070,0.7138569,1.490702,1.034171,CYP1B1,Response To Organic Cyclic Compound (GO:0014070)
GO:0045600,0.7138569,1.490702,1.034171,SOX13,Positive Regulation Of Fat Cell Differentiation (GO:0045600)
GO:0002040,0.7138569,1.490702,1.034171,FLT4,Sprouting Angiogenesis (GO:0002040)
GO:0062208,0.7138569,1.490702,1.034171,CAV1,Positive Regulation Of Pattern Recognition Receptor Signaling Pathway (GO:0062208)
GO:0006376,0.7138569,1.490702,1.034171,NOL3,mRNA Splice Site Recognition (GO:0006376)
GO:0031648,0.7138569,1.490702,1.034171,MUL1,Protein Destabilization (GO:0031648)
GO:0009205,0.7138569,1.490702,1.034171,NT5E,Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205)
GO:1900077,0.7138569,1.490702,1.034171,TNS2,Negative Regulation Of Cellular Response To Insulin Stimulus (GO:1900077)
GO:0010604,0.7205015,1.07177,0.7325876,CDH3;MYC;EPHX2;BRAF;ACTG2,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)
GO:1901991,0.724052,1.425725,0.947314,FHL1,Negative Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901991)
GO:0051017,0.724052,1.425725,0.947314,FSCN1,Actin Filament Bundle Assembly (GO:0051017)
GO:0001843,0.724052,1.425725,0.947314,CELSR1,Neural Tube Closure (GO:0001843)
GO:0001764,0.724052,1.425725,0.947314,CELSR1,Neuron Migration (GO:0001764)
GO:1901617,0.724052,1.425725,0.947314,HMGCR,Organic Hydroxy Compound Biosynthetic Process (GO:1901617)
GO:0070301,0.724052,1.425725,0.947314,CYP1B1,Cellular Response To Hydrogen Peroxide (GO:0070301)
GO:0001654,0.724052,1.425725,0.947314,COL5A1,Eye Development (GO:0001654)
GO:1902745,0.724052,1.425725,0.947314,FSCN1,Positive Regulation Of Lamellipodium Organization (GO:1902745)
GO:1902895,0.724052,1.425725,0.947314,MYC,Positive Regulation Of miRNA Transcription (GO:1902895)
GO:0045663,0.724052,1.425725,0.947314,SMARCA2,Positive Regulation Of Myoblast Differentiation (GO:0045663)
GO:0010638,0.724052,1.425725,0.947314,SORBS3,Positive Regulation Of Organelle Organization (GO:0010638)
GO:0071709,0.724052,1.425725,0.947314,TLCD2,Membrane Assembly (GO:0071709)
GO:0006820,0.724052,1.425725,0.947314,CLCN6,Monoatomic Anion Transport (GO:0006820)
GO:0010389,0.724052,1.425725,0.947314,FHL1,Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010389)
GO:0050770,0.724052,1.425725,0.947314,EPHB3,Regulation Of Axonogenesis (GO:0050770)
GO:0030335,0.7253374,1.057692,0.6997737,SEMA4A;GLIPR2;FLT4;CAV1;SEMA4G,Positive Regulation Of Cell Migration (GO:0030335)
GO:0006469,0.7253374,1.171103,0.7738596,CAV1;ADARB1,Negative Regulation Of Protein Kinase Activity (GO:0006469)
GO:0008284,0.7310593,1.033696,0.6739723,CD81;MYC;FLT4;LIFR;OSMR;ZFPM2;SMARCA2,Positive Regulation Of Cell Population Proliferation (GO:0008284)
GO:0006915,0.7313083,1.066193,0.6925842,BCL2L11;FEM1B;MYC;TRAIP,Apoptotic Process (GO:0006915)
GO:0006605,0.7313083,1.092875,0.7074049,EDEM1;TOMM34;RASSF9,Protein Targeting (GO:0006605)
GO:0090101,0.7313083,1.150424,0.7398769,CAV1;VASN,Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101)
GO:0031348,0.7313083,1.150424,0.7398769,MUL1;SMPDL3B,Negative Regulation Of Defense Response (GO:0031348)
GO:0051898,0.7313083,1.366162,0.8699789,MUL1,Negative Regulation Of Protein Kinase B Signaling (GO:0051898)
GO:0032873,0.7313083,1.366162,0.8699789,MYC,Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873)
GO:0045071,0.7313083,1.366162,0.8699789,FAM111A,Negative Regulation Of Viral Genome Replication (GO:0045071)
GO:0090304,0.7313083,1.366162,0.8699789,NT5E,Nucleic Acid Metabolic Process (GO:0090304)
GO:1900087,0.7313083,1.366162,0.8699789,CDC6,Positive Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:1900087)
GO:0045621,0.7313083,1.366162,0.8699789,SMARCA2,Positive Regulation Of Lymphocyte Differentiation (GO:0045621)
GO:0009247,0.7313083,1.366162,0.8699789,ST3GAL6,Glycolipid Biosynthetic Process (GO:0009247)
GO:2000379,0.7313083,1.366162,0.8699789,CBR1,Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379)
GO:0006473,0.7313083,1.366162,0.8699789,ESCO2,Protein Acetylation (GO:0006473)
GO:0070316,0.7313083,1.366162,0.8699789,SMARCA2,Regulation Of G0 To G1 Transition (GO:0070316)
GO:0045580,0.7313083,1.366162,0.8699789,SMARCA2,Regulation Of T Cell Differentiation (GO:0045580)
GO:0022604,0.7313083,1.366162,0.8699789,NOL3,Regulation Of Cell Morphogenesis (GO:0022604)
GO:0006400,0.7385718,1.130458,0.7076673,AARS2;LCMT2,tRNA Modification (GO:0006400)
GO:0009968,0.7447812,1.040443,0.6395972,SIGIRR;LEPROTL1;SMPDL3B;TNS2,Negative Regulation Of Signal Transduction (GO:0009968)
GO:0046034,0.7447812,1.311364,0.8008442,NT5E,ATP Metabolic Process (GO:0046034)
GO:0051489,0.7447812,1.311364,0.8008442,FSCN1,Regulation Of Filopodium Assembly (GO:0051489)
GO:0071310,0.7447812,1.311364,0.8008442,CYP1B1,Cellular Response To Organic Substance (GO:0071310)
GO:0099518,0.7447812,1.311364,0.8008442,MYO7A,Vesicle Cytoskeletal Trafficking (GO:0099518)
GO:0007095,0.7447812,1.311364,0.8008442,DEPDC1B,Mitotic G2 DNA Damage Checkpoint Signaling (GO:0007095)
GO:0034661,0.7447812,1.311364,0.8008442,TUT4,ncRNA Catabolic Process (GO:0034661)
GO:0001817,0.7447812,1.111168,0.6771189,SCAMP5;TNFRSF1B,Regulation Of Cytokine Production (GO:0001817)
GO:0031346,0.7447812,1.111168,0.6771189,FZD1;TENM3,Positive Regulation Of Cell Projection Organization (GO:0031346)
GO:0061024,0.7478981,1.03213,0.6229227,TMEM43;TLCD2;TMCC1;NEMP1,Membrane Organization (GO:0061024)
GO:0000122,0.7478981,0.9979824,0.6021571,ZEB2;NFIX;NFIL3;MYC;CAV1;PHF12;SOX13;ZFPM2;SMARCA2;MTA3;GZF1,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)
GO:0031175,0.7487247,1.045883,0.6213262,CNTNAP1;NOL3;EPHB3,Neuron Projection Development (GO:0031175)
GO:0016311,0.7487247,1.045883,0.6213262,DUSP5;EPHX2;PLPP1,Dephosphorylation (GO:0016311)
GO:1903322,0.7487247,1.092522,0.6481281,CAV1;MUL1,Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322)
GO:0043065,0.7487247,1.011159,0.5965875,BARD1;TFPT;BCL2L11;HTRA1;CYP1B1,Positive Regulation Of Apoptotic Process (GO:0043065)
GO:0016567,0.7487247,0.9962273,0.5859579,BARD1;DEPDC1B;FBXO2;MSL2;MUL1;TRPC4AP;RAD18;TRAIP,Protein Ubiquitination (GO:0016567)
GO:0030183,0.7487247,1.260781,0.7388108,DNAJB9,B Cell Differentiation (GO:0030183)
GO:0032392,0.7487247,1.260781,0.7388108,RTEL1,DNA Geometric Change (GO:0032392)
GO:0048145,0.7487247,1.260781,0.7388108,MYC,Regulation Of Fibroblast Proliferation (GO:0048145)
GO:0051051,0.7487247,1.260781,0.7388108,SCAMP5,Negative Regulation Of Transport (GO:0051051)
GO:0032781,0.7487247,1.260781,0.7388108,ALDOB,Positive Regulation Of ATP-dependent Activity (GO:0032781)
GO:0061041,0.7487247,1.260781,0.7388108,CAV1,Regulation Of Wound Healing (GO:0061041)
GO:0007605,0.7487247,1.260781,0.7388108,MYO7A,Sensory Perception Of Sound (GO:0007605)
GO:0035592,0.7487247,1.260781,0.7388108,RAB3B,Establishment Of Protein Localization To Extracellular Region (GO:0035592)
GO:0021762,0.7487247,1.260781,0.7388108,MAOB,Substantia Nigra Development (GO:0021762)
GO:0033209,0.7487247,1.260781,0.7388108,TNFRSF1B,Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209)
GO:0051973,0.7487247,1.260781,0.7388108,MYC,Positive Regulation Of Telomerase Activity (GO:0051973)
GO:0045910,0.7487247,1.260781,0.7388108,RTEL1,Negative Regulation Of DNA Recombination (GO:0045910)
GO:0043407,0.7487247,1.260781,0.7388108,UCHL1,Negative Regulation Of MAP Kinase Activity (GO:0043407)
GO:0009967,0.7498127,1.01589,0.5909623,DEPDC1B;CDH3;GKAP1;NID1,Positive Regulation Of Signal Transduction (GO:0009967)
GO:0030855,0.7498127,1.074487,0.620599,CBR1;UPK1B,Epithelial Cell Differentiation (GO:0030855)
GO:0043412,0.7498127,1.074487,0.620599,FBXO2;ST3GAL6,Macromolecule Modification (GO:0043412)
GO:0001959,0.7498127,1.213945,0.6829584,SIGIRR,Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001959)
GO:0050658,0.7498127,1.213945,0.6829584,NOL3,RNA Transport (GO:0050658)
GO:0048585,0.7498127,1.213945,0.6829584,RTEL1,Negative Regulation Of Response To Stimulus (GO:0048585)
GO:0070507,0.7498127,1.213945,0.6829584,MPDZ,Regulation Of Microtubule Cytoskeleton Organization (GO:0070507)
GO:0046470,0.7498127,1.213945,0.6829584,SLC44A3,Phosphatidylcholine Metabolic Process (GO:0046470)
GO:0120039,0.7498127,1.213945,0.6829584,CNTNAP1,Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039)
GO:0071260,0.7498127,1.213945,0.6829584,CASP8AP2,Cellular Response To Mechanical Stimulus (GO:0071260)
GO:0051049,0.7498127,1.213945,0.6829584,MUL1,Regulation Of Transport (GO:0051049)
GO:0010803,0.7498127,1.213945,0.6829584,TRAIP,Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803)
GO:0030301,0.7498127,1.213945,0.6829584,CAV1,Cholesterol Transport (GO:0030301)
GO:0009416,0.7498127,1.213945,0.6829584,PCLAF,Response To Light Stimulus (GO:0009416)
GO:0050954,0.7498127,1.213945,0.6829584,MYO7A,Sensory Perception Of Mechanical Stimulus (GO:0050954)
GO:0010718,0.7498127,1.213945,0.6829584,GLIPR2,Positive Regulation Of Epithelial To Mesenchymal Transition (GO:0010718)
GO:0030218,0.7498127,1.213945,0.6829584,CDIN1,Erythrocyte Differentiation (GO:0030218)
GO:0031638,0.7498127,1.213945,0.6829584,MASP1,Zymogen Activation (GO:0031638)
GO:0030518,0.7498127,1.213945,0.6829584,PLPP1,Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0030518)
GO:0080171,0.7498127,1.213945,0.6829584,MYO7A,Lytic Vacuole Organization (GO:0080171)
GO:0035196,0.7498127,1.213945,0.6829584,TUT4,miRNA Processing (GO:0035196)
GO:0043124,0.7498127,1.213945,0.6829584,NLRX1,Negative Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043124)
GO:0062197,0.7498127,1.057034,0.5944429,NQO1;CAV1,Cellular Response To Chemical Stress (GO:0062197)
GO:0072359,0.7498127,1.057034,0.5944429,FLT4;ZFPM2,Circulatory System Development (GO:0072359)
GO:0010634,0.7498127,1.057034,0.5944429,GLIPR2;FLT4,Positive Regulation Of Epithelial Cell Migration (GO:0010634)
GO:1901990,0.75586,1.040135,0.5695777,CDC6;SMARCA2,Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990)
GO:0060429,0.75586,1.040135,0.5695777,CBR1;UPK1B,Epithelium Development (GO:0060429)
GO:0030163,0.75586,1.040135,0.5695777,FBXO2;DENND3,Protein Catabolic Process (GO:0030163)
GO:0016579,0.75586,1.040135,0.5695777,DEPDC1B;UCHL1,Protein Deubiquitination (GO:0016579)
GO:0016485,0.75586,1.040135,0.5695777,FAM111A;MASP1,Protein Processing (GO:0016485)
GO:0031146,0.75586,1.170455,0.6325118,FBXO2,SCF-dependent Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0031146)
GO:0048525,0.75586,1.170455,0.6325118,FAM111A,Negative Regulation Of Viral Process (GO:0048525)
GO:0016052,0.75586,1.170455,0.6325118,ALDOB,Carbohydrate Catabolic Process (GO:0016052)
GO:0018108,0.75586,1.170455,0.6325118,FLT4,Peptidyl-Tyrosine Phosphorylation (GO:0018108)
GO:0050778,0.75586,1.170455,0.6325118,CD81,Positive Regulation Of Immune Response (GO:0050778)
GO:2000630,0.75586,1.170455,0.6325118,MYC,Positive Regulation Of miRNA Metabolic Process (GO:2000630)
GO:0019318,0.75586,1.170455,0.6325118,ALDOB,Hexose Metabolic Process (GO:0019318)
GO:0051496,0.75586,1.170455,0.6325118,SORBS3,Positive Regulation Of Stress Fiber Assembly (GO:0051496)
GO:0001678,0.75586,1.170455,0.6325118,PDK3,Intracellular Glucose Homeostasis (GO:0001678)
GO:0048524,0.75586,1.170455,0.6325118,ADARB1,Positive Regulation Of Viral Process (GO:0048524)
GO:0061726,0.75586,1.170455,0.6325118,MAP1LC3A,Mitochondrion Disassembly (GO:0061726)
GO:1901701,0.7581893,0.974359,0.5208188,ITPKB;CPNE8;PDK3;BRAF;TNFRSF1B,Cellular Response To Oxygen-Containing Compound (GO:1901701)
GO:0071900,0.7581893,1.023764,0.5459269,CCNE2;CDC6,Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900)
GO:0006661,0.7581893,1.023764,0.5459269,ITPKB;INPP5J,Phosphatidylinositol Biosynthetic Process (GO:0006661)
GO:0006302,0.7581893,0.9774118,0.5185103,SWSAP1;DEPDC1B;PAXX;FSCN1,Double-Strand Break Repair (GO:0006302)
GO:0051346,0.7581893,1.129963,0.5868135,GCHFR,Negative Regulation Of Hydrolase Activity (GO:0051346)
GO:0042110,0.7581893,1.129963,0.5868135,LY9,T Cell Activation (GO:0042110)
GO:0045661,0.7581893,1.129963,0.5868135,SMARCA2,Regulation Of Myoblast Differentiation (GO:0045661)
GO:1901214,0.7581893,1.129963,0.5868135,TNFRSF1B,Regulation Of Neuron Death (GO:1901214)
GO:1901653,0.7581893,1.129963,0.5868135,CAV1,Cellular Response To Peptide (GO:1901653)
GO:0006672,0.7581893,1.129963,0.5868135,PLPP1,Ceramide Metabolic Process (GO:0006672)
GO:0045582,0.7581893,1.129963,0.5868135,SMARCA2,Positive Regulation Of T Cell Differentiation (GO:0045582)
GO:0001938,0.7581893,1.129963,0.5868135,FLT4,Positive Regulation Of Endothelial Cell Proliferation (GO:0001938)
GO:0032755,0.7581893,1.129963,0.5868135,IL17RA,Positive Regulation Of Interleukin-6 Production (GO:0032755)
GO:0045444,0.7581893,1.129963,0.5868135,ZFPM2,Fat Cell Differentiation (GO:0045444)
GO:0030488,0.7581893,1.129963,0.5868135,LCMT2,tRNA Methylation (GO:0030488)
GO:0045815,0.7581893,1.129963,0.5868135,KMT2A,Transcription Initiation-Coupled Chromatin Remodeling (GO:0045815)
GO:1904358,0.7581893,1.129963,0.5868135,RTEL1,Positive Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904358)
GO:0000018,0.7581893,1.129963,0.5868135,RTEL1,Regulation Of DNA Recombination (GO:0000018)
GO:2000785,0.7581893,1.129963,0.5868135,EFNB1,Regulation Of Autophagosome Assembly (GO:2000785)
GO:0006260,0.7581893,1.007897,0.5234196,FAM111A;PCLAF,DNA Replication (GO:0006260)
GO:0071407,0.7581893,1.007897,0.5234196,CYP1B1;GNAI1,Cellular Response To Organic Cyclic Compound (GO:0071407)
GO:0032886,0.7663704,1.092172,0.5453033,MPDZ,Regulation Of Microtubule-Based Process (GO:0032886)
GO:0070588,0.7663704,1.092172,0.5453033,TRPC4AP,Calcium Ion Transmembrane Transport (GO:0070588)
GO:2001252,0.7663704,1.092172,0.5453033,RTEL1,Positive Regulation Of Chromosome Organization (GO:2001252)
GO:0006303,0.7663704,1.092172,0.5453033,PAXX,Double-Strand Break Repair Via Nonhomologous End Joining (GO:0006303)
GO:0006879,0.7663704,1.092172,0.5453033,MYC,Intracellular Iron Ion Homeostasis (GO:0006879)
GO:0007040,0.7663704,1.092172,0.5453033,MYO7A,Lysosome Organization (GO:0007040)
GO:0032438,0.7663704,1.092172,0.5453033,RAB38,Melanosome Organization (GO:0032438)
GO:0061462,0.7663704,1.092172,0.5453033,CD81,Protein Localization To Lysosome (GO:0061462)
GO:0048762,0.7663704,1.092172,0.5453033,ZFP64,Mesenchymal Cell Differentiation (GO:0048762)
